7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.001;0.020
7.672;-0.002;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.004;0.020
7.672;-0.004;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.004;0.020
7.672;-0.004;0.020
7.672;-0.003;0.020
7.672;-0.002;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.000;0.020
7.672;0.000;0.020
7.672;0.001;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.001;0.020
7.672;0.000;0.020
7.672;-0.000;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.000;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.002;0.020
7.672;0.001;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;0.000;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.003;0.020
7.672;0.003;0.020
7.672;0.003;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.003;0.020
7.672;0.004;0.020
7.672;0.005;0.020
7.672;0.005;0.020
7.672;0.005;0.020
7.672;0.006;0.020
7.672;0.006;0.020
7.672;0.007;0.020
7.672;0.007;0.020
7.672;0.007;0.020
7.672;0.007;0.020
7.672;0.008;0.020
7.672;0.007;0.020
7.672;0.007;0.020
7.672;0.006;0.020
7.672;0.006;0.020
7.672;0.005;0.020
7.672;0.005;0.020
7.672;0.005;0.020
7.672;0.005;0.020
7.672;0.004;0.020
7.672;0.004;0.020
7.672;0.003;0.020
7.672;0.003;0.020
7.672;0.003;0.020
7.672;0.003;0.020
7.672;0.002;0.020
7.672;0.002;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.000;0.020
7.672;0.000;0.020
7.672;-0.000;0.020
7.672;-0.001;0.020
7.672;-0.000;0.020
7.672;-0.000;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;0.001;0.020
7.672;-0.000;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.003;0.020
7.672;-0.003;0.020
7.672;-0.004;0.020
7.672;-0.004;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.005;0.020
7.672;-0.004;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.001;0.020
7.672;-0.001;0.020
7.672;-0.002;0.020
7.672;-0.002;0.020
7.672;-0.004;0.020
7.672;-0.006;0.020
7.672;-0.007;0.020
7.672;-0.009;0.020
7.672;-0.011;0.020
7.672;-0.013;0.020
7.672;-0.014;0.020
7.672;-0.015;0.020
7.672;-0.015;0.020
7.672;-0.015;0.020
7.672;-0.016;0.020
7.672;-0.016;0.020
7.672;-0.016;0.020
7.672;-0.017;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.017;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.019;0.020
7.672;-0.019;0.020
7.672;-0.019;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.018;0.020
7.672;-0.019;0.020
7.672;-0.020;0.020
7.672;-0.020;0.020
7.672;-0.021;0.020
7.672;-0.021;0.020
7.672;-0.022;0.020
7.672;-0.022;0.020
7.672;-0.022;0.020
7.672;-0.023;0.020
7.672;-0.024;0.020
7.672;-0.026;0.020
7.672;-0.027;0.020
7.672;-0.028;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.030;0.020
7.672;-0.030;0.020
7.672;-0.030;0.020
7.672;-0.029;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.029;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.029;0.020
7.672;-0.028;0.020
7.672;-0.027;0.020
7.672;-0.028;0.020
7.672;-0.028;0.020
7.672;-0.027;0.020
7.672;-0.027;0.020
7.672;-0.027;0.020
7.672;-0.027;0.020
7.672;-0.027;0.020
7.672;-0.026;0.020
7.672;-0.025;0.020
7.672;-0.025;0.020
7.672;-0.024;0.020
7.672;-0.023;0.020
7.672;-0.023;0.020
7.681;-0.023;0.020
7.690;-0.023;0.020
7.700;-0.024;0.020
7.709;-0.024;0.020
7.718;-0.023;0.020
7.727;-0.023;0.020
7.736;-0.022;0.020
7.745;-0.023;0.020
7.754;-0.022;0.020
7.763;-0.022;0.020
7.773;-0.022;0.020
7.782;-0.021;0.020
7.791;-0.021;0.020
7.800;-0.020;0.020
7.809;-0.019;0.020
7.818;-0.018;0.020
7.827;-0.018;0.020
7.836;-0.017;0.020
7.845;-0.017;0.020
7.854;-0.016;0.020
7.863;-0.015;0.020
7.872;-0.015;0.020
7.881;-0.013;0.020
7.890;-0.013;0.020
7.899;-0.013;0.020
7.908;-0.013;0.020
7.917;-0.013;0.020
7.926;-0.014;0.020
7.935;-0.014;0.020
7.944;-0.013;0.020
7.962;-0.012;0.020
7.971;-0.012;0.020
7.980;-0.013;0.020
7.989;-0.013;0.020
7.998;-0.013;0.020
8.005;-0.012;0.020
8.012;-0.012;0.020
8.019;-0.011;0.020
8.025;-0.011;0.020
8.033;-0.011;0.020
8.041;-0.011;0.020
8.049;-0.012;0.020
8.057;-0.012;0.020
8.065;-0.013;0.020
8.074;-0.013;0.020
8.082;-0.012;0.020
8.091;-0.013;0.020
8.099;-0.013;0.020
8.108;-0.014;0.020
8.115;-0.014;0.020
8.123;-0.014;0.020
8.130;-0.014;0.020
8.137;-0.013;0.020
8.145;-0.013;0.020
8.153;-0.013;0.020
8.162;-0.014;0.020
8.170;-0.015;0.020
8.178;-0.015;0.020
8.186;-0.015;0.020
8.194;-0.015;0.020
8.202;-0.014;0.020
8.209;-0.014;0.020
8.217;-0.014;0.020
8.225;-0.014;0.020
8.233;-0.014;0.020
8.240;-0.015;0.020
8.248;-0.015;0.020
8.256;-0.015;0.020
8.263;-0.015;0.020
8.271;-0.014;0.020
8.278;-0.014;0.020
8.286;-0.014;0.020
8.293;-0.014;0.020
8.301;-0.015;0.020
8.308;-0.016;0.020
8.315;-0.016;0.020
8.323;-0.016;0.020
8.330;-0.015;0.020
8.337;-0.015;0.020
8.344;-0.016;0.020
8.351;-0.016;0.020
8.358;-0.016;0.020
8.365;-0.017;0.020
8.372;-0.016;0.020
8.379;-0.016;0.020
8.386;-0.016;0.020
8.393;-0.016;0.020
8.399;-0.016;0.020
8.406;-0.016;0.020
8.413;-0.015;0.020
8.420;-0.016;0.020
8.426;-0.016;0.020
8.433;-0.015;0.020
8.439;-0.016;0.020
8.446;-0.015;0.020
8.452;-0.016;0.020
8.458;-0.016;0.020
8.464;-0.015;0.020
8.469;-0.015;0.020
8.475;-0.016;0.020
8.481;-0.016;0.020
8.487;-0.016;0.020
8.493;-0.016;0.020
8.499;-0.016;0.020
8.505;-0.016;0.020
8.511;-0.016;0.020
8.516;-0.017;0.020
8.521;-0.017;0.020
8.526;-0.017;0.020
8.530;-0.017;0.020
8.535;-0.017;0.020
8.540;-0.016;0.020
8.546;-0.015;0.020
8.551;-0.014;0.020
8.556;-0.014;0.020
8.561;-0.013;0.020
8.566;-0.013;0.020
8.570;-0.012;0.020
8.574;-0.012;0.020
8.578;-0.012;0.020
8.581;-0.012;0.020
8.584;-0.012;0.020
8.587;-0.012;0.020
8.589;-0.013;0.020
8.591;-0.013;0.020
8.593;-0.014;0.020
8.595;-0.015;0.020
8.597;-0.015;0.020
8.599;-0.015;0.020
8.600;-0.015;0.020
8.601;-0.015;0.020
8.602;-0.015;0.020
8.603;-0.015;0.020
8.604;-0.016;0.020
8.605;-0.016;0.020
8.605;-0.015;0.020
8.606;-0.014;0.020
8.606;-0.014;0.020
8.607;-0.013;0.020
8.607;-0.013;0.020
8.607;-0.014;0.020
8.607;-0.015;0.020
8.607;-0.016;0.020
8.607;-0.017;0.020
8.607;-0.018;0.020
8.607;-0.018;0.020
8.607;-0.018;0.020
8.607;-0.019;0.020
8.607;-0.018;0.020
8.607;-0.018;0.020
8.607;-0.018;0.020
8.607;-0.019;0.020
8.607;-0.020;0.020
8.607;-0.021;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.023;0.020
8.607;-0.023;0.020
8.607;-0.023;0.020
8.607;-0.023;0.020
8.607;-0.023;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.020;0.020
8.607;-0.017;0.020
8.607;-0.015;0.020
8.607;-0.013;0.020
8.607;-0.010;0.020
8.607;-0.009;0.020
8.607;-0.007;0.020
8.607;-0.006;0.020
8.607;-0.006;0.020
8.607;-0.006;0.020
8.607;-0.006;0.020
8.607;-0.009;0.020
8.607;-0.011;0.020
8.607;-0.013;0.020
8.607;-0.015;0.020
8.607;-0.016;0.020
8.607;-0.015;0.020
8.607;-0.015;0.020
8.607;-0.016;0.020
8.607;-0.017;0.020
8.607;-0.019;0.020
8.607;-0.020;0.020
8.607;-0.021;0.020
8.607;-0.022;0.020
8.607;-0.021;0.020
8.607;-0.022;0.020
8.607;-0.023;0.020
8.607;-0.024;0.020
8.607;-0.024;0.020
8.607;-0.025;0.020
8.607;-0.024;0.020
8.607;-0.023;0.020
8.607;-0.023;0.020
8.607;-0.024;0.020
8.607;-0.025;0.020
8.607;-0.025;0.020
8.607;-0.026;0.020
8.607;-0.026;0.020
8.607;-0.025;0.020
8.607;-0.024;0.020
8.607;-0.024;0.020
8.607;-0.025;0.020
8.607;-0.025;0.020
8.607;-0.025;0.020
8.607;-0.026;0.020
8.607;-0.027;0.020
8.607;-0.029;0.020
8.607;-0.030;0.020
8.607;-0.031;0.020
8.607;-0.032;0.020
8.607;-0.033;0.020
8.607;-0.033;0.020
8.607;-0.033;0.020
8.607;-0.033;0.020
8.607;-0.034;0.020
8.607;-0.034;0.020
8.607;-0.034;0.020
8.607;-0.035;0.020
8.607;-0.036;0.020
8.607;-0.037;0.020
8.607;-0.038;0.020
8.607;-0.038;0.020
8.607;-0.038;0.020
8.607;-0.039;0.020
8.607;-0.039;0.020
8.607;-0.039;0.020
8.607;-0.040;0.020
8.607;-0.039;0.020
8.607;-0.040;0.020
8.607;-0.040;0.020
8.607;-0.040;0.020
8.607;-0.039;0.020
8.607;-0.039;0.020
8.607;-0.039;0.020
8.607;-0.042;0.020
8.607;-0.042;0.020
8.607;-0.043;0.020
8.607;-0.043;0.020
8.607;-0.043;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.045;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.043;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.044;0.020
8.607;-0.043;0.020
8.607;-0.042;0.020
8.607;-0.041;0.020
8.607;-0.041;0.020
8.607;-0.040;0.020
8.607;-0.039;0.020
8.607;-0.038;0.020
8.607;-0.038;0.020
8.607;-0.038;0.020
8.607;-0.038;0.020
8.607;-0.037;0.020
8.607;-0.037;0.020
8.607;-0.037;0.020
8.607;-0.037;0.020
8.607;-0.037;0.020
8.607;-0.036;0.020
8.607;-0.035;0.020
8.607;-0.032;0.020
8.607;-0.036;0.020
8.607;-0.040;0.020
8.607;-0.046;0.020
8.607;-0.051;0.020
8.607;-0.052;0.020
8.607;-0.052;0.020
8.607;-0.051;0.020
8.607;-0.050;0.020
8.607;-0.050;0.020
8.607;-0.050;0.020
8.607;-0.048;0.020
8.607;-0.047;0.020
8.607;-0.047;0.020
8.607;-0.044;0.020
8.607;-0.042;0.020
8.607;-0.040;0.020
8.607;-0.040;0.020
8.607;-0.039;0.020
8.607;-0.038;0.020
8.607;-0.037;0.020
8.607;-0.036;0.020
8.607;-0.034;0.020
8.607;-0.033;0.020
8.607;-0.031;0.020
8.607;-0.029;0.020
8.607;-0.029;0.020
8.607;-0.028;0.020
8.607;-0.026;0.020
8.607;-0.025;0.020
8.607;-0.025;0.020
8.607;-0.024;0.020
8.607;-0.024;0.020
8.607;-0.023;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.022;0.020
8.607;-0.020;0.020
8.607;-0.019;0.020
8.607;-0.019;0.020
8.607;-0.018;0.020
8.607;-0.019;0.020
8.607;-0.019;0.020
8.607;-0.017;0.020
8.607;-0.017;0.020
8.607;-0.016;0.020
8.607;-0.014;0.020
8.607;-0.013;0.020
8.607;-0.013;0.020
8.607;-0.011;0.020
8.607;-0.011;0.020
8.607;-0.010;0.020
8.607;-0.007;0.020
8.607;-0.003;0.020
8.607;-0.000;0.020
8.607;0.002;0.020
8.607;0.003;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.002;0.020
8.607;0.003;0.020
8.607;0.008;0.020
8.607;0.009;0.020
8.607;0.009;0.020
8.607;0.010;0.020
8.607;0.010;0.020
8.607;0.009;0.020
8.607;0.010;0.020
8.607;0.011;0.020
8.607;0.011;0.020
8.607;0.012;0.020
8.607;0.013;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.015;0.020
8.607;0.015;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.014;0.020
8.607;0.013;0.020
8.607;0.013;0.020
8.607;0.012;0.020
8.607;0.011;0.020
8.607;0.010;0.020
8.607;0.009;0.020
8.607;0.007;0.020
8.607;0.005;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.004;0.020
8.607;0.003;0.020
8.607;0.003;0.020
8.607;0.003;0.020
8.607;0.003;0.020
8.607;0.004;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.006;0.020
8.607;0.006;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.004;0.020
8.607;0.004;0.020
8.607;0.003;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.001;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.001;0.020
8.607;-0.002;0.020
8.607;-0.002;0.020
8.607;-0.003;0.020
8.607;-0.003;0.020
8.607;-0.003;0.020
8.607;-0.003;0.020
8.607;-0.003;0.020
8.607;-0.002;0.020
8.607;-0.002;0.020
8.607;-0.002;0.020
8.607;-0.003;0.020
8.607;-0.002;0.020
8.607;-0.002;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.001;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.000;0.020
8.607;0.000;0.020
8.607;-0.000;0.020
8.607;0.000;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.001;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.001;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.002;0.020
8.607;0.003;0.020
8.607;0.003;0.020
8.607;0.004;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.005;0.020
8.607;0.006;0.020
8.607;0.006;0.020
8.607;0.007;0.020
8.607;0.007;0.020
8.607;0.007;0.020
8.607;0.007;0.020
8.607;0.007;0.020
8.607;0.008;0.020
8.607;0.008;0.020
8.607;0.008;0.020
8.607;0.009;0.020
8.607;0.009;0.020
8.607;0.009;0.020
8.607;0.010;0.020
8.607;0.010;0.020
8.607;0.010;0.020
8.607;0.011;0.020
8.607;0.012;0.020
8.607;0.012;0.020
8.607;0.012;0.020
8.607;0.012;0.020
8.607;0.014;0.020
8.607;0.015;0.020
8.607;0.015;0.020
8.607;0.016;0.020
8.607;0.017;0.020
8.607;0.017;0.020
8.607;0.017;0.020
8.607;0.017;0.020
8.607;0.017;0.020
8.607;0.017;0.020
8.607;0.019;0.020
8.607;0.021;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.026;0.020
8.607;0.027;0.020
8.607;0.028;0.020
8.607;0.027;0.020
8.607;0.028;0.020
8.607;0.028;0.020
8.607;0.029;0.020
8.607;0.029;0.020
8.607;0.029;0.020
8.607;0.028;0.020
8.607;0.028;0.020
8.607;0.027;0.020
8.607;0.027;0.020
8.607;0.026;0.020
8.607;0.025;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.024;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.026;0.020
8.607;0.025;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.024;0.020
8.607;0.024;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.025;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.023;0.020
8.607;0.022;0.020
8.607;0.022;0.020
8.607;0.022;0.020
8.593;0.022;0.020
8.579;0.022;0.020
8.565;0.022;0.020
8.551;0.022;0.020
8.536;0.021;0.020
8.520;0.020;0.020
8.505;0.019;0.020
8.489;0.019;0.020
8.474;0.019;0.020
8.458;0.020;0.020
8.442;0.021;0.020
8.426;0.021;0.020
8.410;0.020;0.020
8.394;0.019;0.020
8.377;0.019;0.020
8.361;0.019;0.020
8.344;0.020;0.020
8.327;0.021;0.020
8.310;0.022;0.020
8.293;0.022;0.020
8.277;0.021;0.020
8.260;0.021;0.020
8.243;0.021;0.020
8.226;0.020;0.020
8.210;0.020;0.020
8.193;0.021;0.020
8.176;0.021;0.020
8.159;0.021;0.020
8.142;0.021;0.020
8.126;0.021;0.020
8.108;0.021;0.020
8.092;0.022;0.020
8.074;0.022;0.020
8.057;0.023;0.020
8.040;0.023;0.020
8.023;0.024;0.020
8.005;0.024;0.020
7.988;0.024;0.020
7.970;0.024;0.020
7.953;0.025;0.020
7.935;0.026;0.020
7.917;0.026;0.020
7.900;0.026;0.020
7.883;0.027;0.020
7.866;0.029;0.020
7.848;0.030;0.020
7.831;0.031;0.020
7.813;0.032;0.020
7.796;0.033;0.020
7.778;0.034;0.020
7.761;0.035;0.020
7.744;0.035;0.020
7.726;0.035;0.020
7.709;0.035;0.020
7.692;0.036;0.020
7.675;0.036;0.020
7.658;0.037;0.020
7.640;0.038;0.020
7.623;0.038;0.020
7.607;0.039;0.020
7.590;0.040;0.020
7.574;0.041;0.020
7.557;0.042;0.020
7.541;0.044;0.020
7.526;0.045;0.020
7.510;0.046;0.020
7.494;0.048;0.020
7.478;0.050;0.020
7.463;0.051;0.020
7.448;0.053;0.020
7.433;0.054;0.020
7.418;0.056;0.020
7.403;0.058;0.020
7.388;0.059;0.020
7.374;0.059;0.020
7.360;0.060;0.020
7.347;0.061;0.020
7.333;0.062;0.020
7.320;0.064;0.020
7.307;0.066;0.020
7.294;0.068;0.020
7.281;0.070;0.020
7.268;0.070;0.020
7.254;0.071;0.020
7.241;0.071;0.020
7.229;0.071;0.020
7.216;0.071;0.020
7.203;0.074;0.020
7.190;0.075;0.020
7.178;0.076;0.020
7.166;0.077;0.020
7.150;0.078;0.020
7.145;0.078;0.020
7.134;0.079;0.020
7.123;0.080;0.020
7.112;0.081;0.020
7.101;0.083;0.020
7.089;0.085;0.020
7.077;0.086;0.020
7.067;0.086;0.020
7.057;0.087;0.020
7.049;0.087;0.020
7.040;0.086;0.020
7.030;0.086;0.020
7.021;0.087;0.020
7.012;0.088;0.020
7.003;0.089;0.020
6.993;0.090;0.020
6.983;0.090;0.020
6.974;0.091;0.020
6.964;0.091;0.020
6.955;0.090;0.020
6.947;0.091;0.020
6.940;0.090;0.020
6.932;0.089;0.020
